rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.046094976786331385,0.06374747428717469,0.15479925287142654,2.64,8.054611851888694,550,1368419478,lqg
0.044764570920016615,0.0811510649749811,0.18903504636372578,0.73,9.944815700369645,551,176190308,lqg
0.045999535995844776,0.07508713760516818,0.17559324236320692,2.63,9.332594761042932,552,1917252366,lqg
0.05058712444026078,0.06420972372629145,0.1651601010229521,1.1400000000000001,9.198120192545675,553,1990299015,lqg
0.0506771029170412,0.07918622490284695,0.17894357080048737,2.8000000000000003,10.641105940592235,554,44658419,lqg
0.04746437829837369,0.07492737287562369,0.175502811821989,1.79,9.592081552373054,555,1336407771,lqg
0.04498306763677082,0.07251017015379764,0.1515622113353049,1.17,8.375676824853674,556,2137280125,lqg
0.05131557642852762,0.08145619177204445,0.18591462519342472,2.05,11.141886699086214,557,250632508,lqg
0.041749141099524927,0.06447055695424878,0.14849029133393882,1.2,7.195861052004036,558,325674637,lqg
0.06125987811236382,0.06820253074148987,0.17861756142064816,2.0300000000000002,12.192251192796865,559,243039657,lqg
0.04329975937170684,0.07797676533173849,0.18238815394361801,0.76,9.251568752819036,560,1975247257,lqg
0.050139767188499475,0.07119624571599155,0.16410176666721277,1.25,9.555220056384018,561,1000584015,lqg
0.04771707157638066,0.06996661235401093,0.16156955762557385,1.17,8.933250686197017,562,2055615268,lqg
0.051389836136809613,0.07049610460652529,0.17734354907242877,2.04,10.094035244106115,563,197759547,lqg
0.04186651172406026,0.0787951718627642,0.17763931630163765,0.81,8.945072937835413,564,1475652491,lqg
0.057715606102997294,0.06277755368405245,0.16625462469468882,1.93,10.678097416145254,565,1356677501,lqg
0.044631487036569946,0.07219110660778864,0.18287095406463455,0.8300000000000001,9.064409359017276,566,1153490136,lqg
0.041722062943935476,0.0728393037759899,0.1745347246610554,0.97,8.388458548206668,567,1323674111,lqg
0.05748247837695455,0.07135683826083915,0.1783008554117972,3.2,11.506918257008696,568,271754097,lqg
0.04612802694975819,0.0825222361837364,0.19043877993960695,0.9500000000000001,10.344302211899008,569,68894171,lqg
0.04999123115335477,0.06636232141514001,0.16111130481739522,1.29,9.121032324216781,570,1326562645,lqg
0.0547388593208826,0.07261133430144225,0.17885546586991108,1.11,10.996094921714853,571,1733927218,lqg
0.04971252174402132,0.06993176760479138,0.1639217855795072,1.73,9.37630172874534,572,1931198654,lqg
0.05270396948650288,0.06847914091679613,0.16667223059789577,1.68,9.955805971103079,573,1689628882,lqg
0.050983790484344316,0.07536214619765556,0.17657475541189188,1.33,10.345639998470388,574,990275986,lqg
0.0420235911640707,0.07488759230724105,0.16670958359508886,0.8200000000000001,8.392654478858836,575,1965609538,lqg
0.054565591802696614,0.06533999314034906,0.16547151106354066,2.49,10.115645721397687,576,71262769,lqg
0.044102092317185905,0.07746405082988621,0.162558753650066,1.09,8.845804459726217,577,1439472562,lqg
0.04664882244834646,0.07182325214658049,0.16697177691259496,1.3900000000000001,8.994603543206205,578,1102384329,lqg
0.06178664371331633,0.06873833224175777,0.17116327476272725,1.83,12.165625972836786,579,1487910313,lqg
0.04314114529520049,0.07488699863709791,0.1624146061975664,1.35,8.478357435866522,580,1866784310,lqg
0.05441059839933104,0.07916206683004419,0.18881049001088346,2.2,11.692398532971836,581,351632524,lqg
0.045356549479358445,0.07158253441010703,0.16817898651710128,1.06,8.769491469072106,582,1673370907,lqg
0.04208893212852085,0.07316397459968524,0.17623845394767212,1.67,8.517879461140215,583,51300836,lqg
0.050032880872020936,0.06863440085240752,0.17231243870801632,1.24,9.559095490371446,584,987363757,lqg
0.05203651494067735,0.08643362553409643,0.1994995127605699,1.0,12.09618769961304,585,140795797,lqg
0.042919235170767296,0.08703466071093496,0.19211811289266426,0.8,10.202930906127493,586,526276059,lqg
0.04488270334213991,0.08194595950072975,0.1767390900601296,1.94,9.69800049853561,587,2071164956,lqg
0.05190903365271765,0.08834805145055132,0.18701906671366528,2.45,11.880018364341902,588,874212530,lqg
0.051876265759800484,0.08326622187472935,0.1875911551862511,1.8800000000000001,11.45301842231303,589,1386676072,lqg
0.06140338425282821,0.07517282473720488,0.17912085697446162,4.8100000000000005,12.740464808727866,590,2047763134,lqg
0.045359250201017914,0.0756788336279179,0.17487390908978698,0.97,9.241551509183516,591,2033466581,lqg
0.05194636314805901,0.07878994205549625,0.17461784258790372,1.46,10.757139703478241,592,192367915,lqg
0.041803232756000334,0.06151988354133757,0.15163266520493204,1.11,7.088810994803733,593,750297197,lqg
0.046965562535162285,0.06721846130322556,0.1578482570792671,1.1,8.514478245934313,594,2135308158,lqg
0.05351860478072887,0.07088129440032961,0.16852320210569297,3.27,10.342166217233595,595,1621825985,lqg
0.045184278962560206,0.06723679489176751,0.16030820432472778,1.0,8.245336732054305,596,903222332,lqg
0.043926486589848136,0.07101296607000471,0.16963977267760208,1.02,8.510039406370078,597,140443208,lqg
0.05180570995745932,0.07819397862955842,0.1766181953888909,1.16,10.73316734909243,598,1391732225,lqg
0.05442099486389758,0.0781173493135701,0.18878382544798733,1.3900000000000001,11.61176011939933,599,356922874,lqg
0.048057682927242246,0.07277894079518889,0.17188175149375529,1.6,9.453675789051019,600,1946937895,lqg
0.05522604365946829,0.08678058681252199,0.20190755007550024,1.19,12.88199966985213,601,595139304,lqg
0.057300963162765985,0.06743137892735561,0.1772941936100176,3.08,11.166355291282809,602,959027931,lqg
0.048668096143573876,0.0736160404422831,0.17247931498441238,1.6,9.648262312894643,603,1181799445,lqg
0.0437021211087554,0.06991757566667327,0.16111127048216325,0.99,8.184790741613009,604,1053221177,lqg
0.044877292048952445,0.06736570211626405,0.14583560383050964,0.98,7.870845321603657,605,1197026454,lqg
0.04272179646754585,0.06864392616758658,0.1614538738394096,1.17,7.935282236633021,606,1730212689,lqg
0.05142200546919909,0.06763777387050289,0.17189684132199745,1.53,9.762470300206823,607,1071565246,lqg
0.05560953028649541,0.08489591726415013,0.1902578230552995,2.5500000000000003,12.467153004726903,608,725208973,lqg
0.04954850235651714,0.07570944356041374,0.17039045602822236,1.28,9.924503249068726,609,911528606,lqg
0.047209241439312224,0.0720708695658175,0.17496510453778885,1.24,9.31987637217514,610,1706959511,lqg
0.04800790092616928,0.07081204362085436,0.1622831268710105,1.59,9.065540045315046,611,1236317416,lqg
0.04844238747671714,0.06484543954304368,0.16377618741151,1.82,8.780670651319788,612,995974784,lqg
0.05021668454586783,0.08361031542948474,0.2026655685551283,2.56,11.578199854822582,613,2075891686,lqg
0.042504412942637314,0.05921906805070703,0.1416821845989724,1.23,6.852163515616171,614,545323053,lqg
0.04517527673297447,0.07716234136066857,0.16518982872803772,0.92,9.077913002056505,615,983718365,lqg
0.04172493276891645,0.07290506296726036,0.16418558070623826,0.87,8.134325095747776,616,2058944137,lqg
0.04106118564641248,0.07297387318083567,0.1760091537798857,0.84,8.327097460743701,617,1798456182,lqg
0.0526713479957809,0.0782234979784523,0.18630271193896097,2.66,11.176443452587806,618,1235109825,lqg
0.045867905258944526,0.07261004336206671,0.16395950272179483,1.18,8.833159835633229,619,119984130,lqg
0.04339273464941292,0.06701168098018023,0.16524774026790515,1.23,8.03184589371349,620,1197087558,lqg
0.058477613706837815,0.06494978297220463,0.17492752904271924,2.5500000000000003,11.212873154617878,621,828042329,lqg
0.04161052218175715,0.07690564606438609,0.17162014944928455,0.74,8.599667512344952,622,2079648646,lqg
0.04023703016481793,0.067962562416326,0.1659250052089717,0.9400000000000001,7.584794082231614,623,1203656946,lqg
0.04298416665772928,0.07506815286929552,0.17341370024246108,0.81,8.738242000074726,624,1233736252,lqg
0.05252389478566635,0.06787792192618063,0.15531622696501837,1.35,9.606336835959883,625,1332128248,lqg
0.04960380719296609,0.07596863692104142,0.17579559811021742,1.1400000000000001,10.093595105199146,626,876602163,lqg
0.05580964950075194,0.07368975724261714,0.1865924247312976,1.44,11.52096235559724,627,536910296,lqg
0.04857637001132573,0.07950842236358589,0.18328202566658444,1.31,10.3659523293287,628,1098698824,lqg
0.04887079427722662,0.07794409236897047,0.18431205372507767,0.98,10.328198887163628,629,857470921,lqg
0.05249633990308096,0.07609816815442637,0.17586289380717796,1.24,10.695851053618657,630,1782511687,lqg
0.04738697248875185,0.07319267991593674,0.1633019259474642,1.17,9.143030927281037,631,2033680260,lqg
0.051793880229487166,0.06712336433142198,0.1643274757573923,3.87,9.61624550540828,632,1001290690,lqg
0.04672964322757992,0.07461808540812823,0.18130865938279886,1.28,9.583837864913074,633,1393396383,lqg
0.04264350688050497,0.05842557372498223,0.14435175937863107,1.11,6.8856810429242765,634,417937508,lqg
0.052088618912050716,0.061442871480807064,0.1588890247358323,1.77,9.182245109664475,635,1256205452,lqg
0.05111092872550211,0.08096455747053055,0.19142863576327365,0.93,11.214008125240023,636,330043303,lqg
0.04920477485145205,0.07506050719611945,0.17305670368981543,1.25,9.875457685840397,637,140227912,lqg
0.0406454010447658,0.06943257604344012,0.16108782308142236,1.1300000000000001,7.634785779332018,638,440212442,lqg
0.051825152661904066,0.08288825104678174,0.19866867750304734,1.62,11.727647990796402,639,112047659,lqg
0.050083656820570956,0.08329846324032492,0.18940032975964985,0.98,11.140626233708078,640,1855167620,lqg
0.05110770191387177,0.06440986816878425,0.15985679130233696,1.77,9.189320284279873,641,453974709,lqg
0.046799323408633305,0.06539384481025659,0.1533465070526729,1.06,8.258652003214584,642,1962408352,lqg
0.04939908330085814,0.07631251995095786,0.16912631872221293,0.84,9.909013877217951,643,295972156,lqg
0.04809559006775889,0.06930428354624547,0.1636352159341242,1.27,9.009373235002784,644,1441141444,lqg
0.04991434241794221,0.07317715121766555,0.16893703398958115,1.28,9.772270275734282,645,2112586885,lqg
0.041540433800150746,0.0725306883081643,0.17006713681921448,1.0,8.221855149753003,646,237785796,lqg
0.04483636149620982,0.07897439773062076,0.17774447964320875,0.9400000000000001,9.476965776123759,647,5899454,lqg
0.04640295892754821,0.06765974552552419,0.16131882185107127,1.04,8.521148185725703,648,608903378,lqg
0.0518321127987798,0.08295812570906874,0.18604743109532668,3.63,11.375570994622292,649,785642996,lqg
0.04608232987965854,0.06917967859822388,0.1661939301880004,1.1500000000000001,8.683987479670847,650,1044612475,lqg
0.04610832280581588,0.0674398925666431,0.16219317548891093,1.01,8.47271475559389,651,125461254,lqg
0.050758222778855326,0.07392228210199539,0.18031921890294678,1.31,10.291157787146195,652,148438665,lqg
0.051050180327229834,0.09130607746347896,0.20230556476066142,0.9400000000000001,12.409279787220393,653,1374412207,lqg
0.04518708063346916,0.07810593442639156,0.19059991821496616,0.8,9.822309341604017,654,192585677,lqg
0.046713937245763094,0.08524862001483142,0.19128399205258442,1.11,10.705675328771157,655,99929290,lqg
0.043305885882536525,0.0668448421272255,0.14620453250826088,1.1,7.566722597770382,656,822436296,lqg
0.04932304355082261,0.0703683716491256,0.17388637908319265,2.0100000000000002,9.578878103976535,657,146908573,lqg
0.04913498491565299,0.07261303819297842,0.17055016677200321,1.42,9.61728473769125,658,316039814,lqg
0.04418430061914915,0.06596742172602628,0.15698954915186866,1.08,7.904138379171492,659,171675223,lqg
0.05119220892937972,0.08527331347035011,0.1893904091272909,1.03,11.531339308380618,660,1041386924,lqg
0.0488191280831095,0.06372091292797973,0.15285201087555406,1.67,8.525708460701528,661,583654124,lqg
0.04907380328503118,0.06984827479462513,0.1630644086557246,1.1300000000000001,9.223527185006462,662,1785329355,lqg
0.04417197933142835,0.06861858678603978,0.1604800275183294,1.81,8.162366845557903,663,1237719525,lqg
0.05224687361853692,0.07441750370674177,0.18049301774431717,0.88,10.639206014423547,664,714953698,lqg
0.05564877192381508,0.06761536356435349,0.16358001140245174,1.1300000000000001,10.459613417878979,665,1729687734,lqg
0.06184756873360257,0.08063372754215149,0.1879163229932162,2.96,13.514270814285885,666,428070322,lqg
0.0439308479331403,0.0790684982744244,0.18724981520840997,2.02,9.580377013808898,667,573789558,lqg
0.04410182405965506,0.07737376958147672,0.1727571991168665,1.1400000000000001,9.091825569057413,668,299841500,lqg
0.050276418873823656,0.07941243031177256,0.18639011198641586,1.0,10.779457898190284,669,608105213,lqg
0.04678909977167238,0.06890845639728974,0.17341118590165946,1.8900000000000001,8.977913911706288,670,879466562,lqg
0.04476733956080454,0.0724578217212387,0.1690564713630385,0.9500000000000001,8.748224044717594,671,1770561921,lqg
0.04430959398647696,0.0757243210607331,0.177371269934175,0.97,9.121848626003928,672,776273189,lqg
0.046647044113237016,0.06715050145723275,0.15712260502870784,1.28,8.433364334798014,673,1601911947,lqg
0.04524376335776761,0.07258705229584592,0.17132820124990647,1.09,8.900584414268396,674,1815100703,lqg
0.05172825584934759,0.07203396882056454,0.16333631326691933,4.53,9.920298829592713,675,272332597,lqg
0.05205485250291575,0.07122584437851281,0.1704857672344069,1.11,10.106815157299998,676,1563888924,lqg
0.04837629977754,0.09342417936930594,0.19775813719987137,2.0,11.938584187075415,677,1731621150,lqg
0.055212759676895186,0.08587689514508363,0.1923539720086396,1.4000000000000001,12.522321962672072,678,756507617,lqg
0.05639137934964387,0.07605968814593472,0.18141006557520425,1.79,11.687824690347298,679,1785098162,lqg
0.047828825111940795,0.06437852425773201,0.15979005766665227,1.29,8.536922043133229,680,1731503165,lqg
0.05061956462120426,0.07263673597293326,0.1696641071643886,1.32,9.892885636513139,681,381877961,lqg
0.051575489679626926,0.07578418145249537,0.17364271410551535,1.1300000000000001,10.422915970581796,682,347403740,lqg
0.045557895766612386,0.06983322189961838,0.16288264604672353,1.1,8.552659146159193,683,1346360574,lqg
0.04268490712022725,0.07118519883019916,0.15904512702437956,1.1300000000000001,8.049524937807233,684,899385616,lqg
0.052140828761768565,0.07624010929802962,0.18362540759599172,1.03,10.838762664110662,685,422503710,lqg
0.045473545318297344,0.06793714635856703,0.15900050608759383,1.01,8.314220484575365,686,2093711690,lqg
0.04961843803692732,0.08953032993194052,0.20547377727333085,0.8200000000000001,12.056059788185648,687,522896616,lqg
0.044661277737220395,0.07772254422515183,0.18193056956966852,1.2,9.458962577309466,688,370001135,lqg
0.050093919784436454,0.07579577448282046,0.17088271002512742,1.01,10.052167956793781,689,1060869281,lqg
0.053692839672157745,0.07478435159007543,0.1755643253113734,1.56,10.84308127732486,690,783678266,lqg
0.0438087665069567,0.07776070247921119,0.16454743373213132,0.87,8.86539295889174,691,1121458969,lqg
0.044034337974109584,0.07368152397560933,0.1633615273638278,1.04,8.567366487395903,692,693910191,lqg
0.0526970520831674,0.06393164103429044,0.15160151058057164,1.52,9.298329291943809,693,1028716640,lqg
0.047420342319670225,0.07588653405724503,0.1765680334162549,2.38,9.683804768451907,694,997654866,lqg
0.04373742385666172,0.05926035183007917,0.15501410432861443,1.18,7.359992708766331,695,1162091562,lqg
0.051916547784748995,0.07532669153427375,0.18183732878474845,2.56,10.674507342850445,696,1953653717,lqg
0.04395572766905851,0.06920647867975034,0.15981728369797954,1.09,8.149056083934669,697,457767656,lqg
0.050003895848266276,0.09380788371645901,0.20596287834647717,1.8900000000000001,12.539871060689531,698,895551462,lqg
0.05265839793221962,0.07452720885468025,0.18258603036387092,1.27,10.78995290322926,699,1671988608,lqg
0.05247026137250868,0.0790341576529698,0.17809920098989063,1.52,10.976685774055591,700,1950787091,lqg
0.04545262939986429,0.06633037823287193,0.15481808302393543,1.32,8.105421850489991,701,596674920,lqg
0.06138216149703281,0.09161756610670733,0.20140473661392785,1.46,14.734154936612986,702,2038545503,lqg
0.04740804790638537,0.06413333920199149,0.1595516121133902,1.43,8.435385663857758,703,1959972439,lqg
0.051802878462601364,0.078708551193428,0.1938184795492047,2.69,11.244449072598957,704,597513479,lqg
0.04675447274156939,0.07464056280487552,0.17361804392019478,0.98,9.388166913524536,705,1106287589,lqg
0.047598872664435514,0.07140122692741006,0.1654608868383943,2.0100000000000002,9.106293536647787,706,1532711892,lqg
0.042778214427076106,0.06887187058486328,0.16606852486001136,1.23,8.07244640430623,707,652156537,lqg
0.04671544177911405,0.08032933290260576,0.17969051622688467,0.99,9.980428303543821,708,476745141,lqg
0.047799722005091146,0.08446083964233764,0.18998291077890125,1.08,10.80736303678609,709,374486578,lqg
0.05634226588726123,0.06755337387838489,0.1750211319325613,2.2,10.897428361896775,710,1001721881,lqg
0.0569442128722265,0.08046765134907365,0.19393979654581758,1.28,12.506143922726176,711,1041967574,lqg
0.045912986028716275,0.07014184476850556,0.1621599462765743,2.43,8.621836530965918,712,1552961924,lqg
0.05409221492327392,0.09362536976739784,0.20202563977358054,3.12,13.255052937970744,713,808092298,lqg
0.04638570108366008,0.08232946435190397,0.18949588550515736,1.87,10.349579986411433,714,1055208140,lqg
0.042128735897930446,0.0619938479908984,0.148667506834561,1.2,7.10682941261636,715,1338083725,lqg
0.043365339783929056,0.06456880103940484,0.1462693571049597,1.1500000000000001,7.428880060248824,716,1596396304,lqg
0.047020809698563676,0.06628376522052616,0.16997557866843485,2.43,8.75666745875351,717,1070433802,lqg
0.04781285556401799,0.06178715992919734,0.13863958874836782,1.6,7.903314112484826,718,393052982,lqg
0.04978040605715956,0.07755169602559808,0.1816787602419001,2.96,10.405841154959246,719,79370346,lqg
0.047893074656040736,0.07614031227786919,0.17419431419924195,1.3800000000000001,9.731597550255374,720,1076604206,lqg
0.05113159444874171,0.069121509914791,0.17312400604469677,1.49,9.835693656894813,721,1789057392,lqg
0.04558921640701459,0.07924692287340097,0.17740399897852513,2.5500000000000003,9.625731932826953,722,1231154830,lqg
0.04944627051925538,0.075639805162108,0.18059721575512805,1.06,10.164093620056923,723,110968938,lqg
0.05007225132994852,0.07350518846920706,0.1731403969220412,1.21,9.934309253873748,724,221340720,lqg
0.05131284534644553,0.07586625951971404,0.1798661692887581,1.1500000000000001,10.537896937094064,725,1777247080,lqg
0.04637752639922733,0.07553188336595928,0.17760062143142358,1.04,9.488389186455759,726,667257572,lqg
0.05422317918129833,0.07806210593829428,0.17884115354899893,1.23,11.293980219817604,727,1745366568,lqg
0.04536832760059488,0.05643600931689726,0.14047037775410634,2.02,7.169244472310485,728,356371513,lqg
0.054131664057675805,0.07926246927962172,0.1758507601901647,1.4000000000000001,11.290081875057576,729,1984238651,lqg
0.05252607896206078,0.07333156158256549,0.175215499994957,1.16,10.478571790773817,730,374056897,lqg
0.05277091172894256,0.07896688405648779,0.18363415674134734,1.41,11.18281389883893,731,1426790370,lqg
0.04187197345487161,0.08243207148115568,0.18204333947488366,0.77,9.356391057438527,732,960248942,lqg
0.048125166764022974,0.06583410682612223,0.16870448833778592,1.52,8.905257287439941,733,344936627,lqg
0.047642854401472645,0.06682820053503472,0.16579773158860328,2.27,8.806865041609816,734,720738903,lqg
0.05443889276655331,0.06740791645544388,0.17267218573061227,3.98,10.405460287377684,735,949036184,lqg
0.04496433971766565,0.06734235375177706,0.16562740439673,2.84,8.341080341358666,736,486304183,lqg
0.050687952865186875,0.07180485218904162,0.15780394539506984,4.0200000000000005,9.559259833758396,737,943674451,lqg
0.04498899465156979,0.06478967457779324,0.15588833609511382,1.19,7.945157071923364,738,261637266,lqg
0.0466739766941497,0.07035157511515888,0.1642741286193195,1.24,8.8285554721731,739,1357924747,lqg
0.050017760062911705,0.06998901165517268,0.1732829328949239,3.12,9.674779657273273,740,2047641613,lqg
0.04736088524949747,0.07304845284093242,0.1667304602674748,1.05,9.2112745666534,741,818486617,lqg
0.043067406127549196,0.06487919274465291,0.1547748595338302,1.03,7.5869467953444785,742,968889979,lqg
0.05656186480700043,0.07304488411735416,0.17549789387492729,2.24,11.34543044458526,743,1451007644,lqg
0.05272661895399747,0.07344469879992882,0.18741061567863643,1.26,10.856337259855596,744,2004148513,lqg
0.05101986621413514,0.08393669037759874,0.18888202815766594,0.99,11.368792614299476,745,437887763,lqg
0.047972869671945084,0.06933367188888881,0.17229358542871687,1.85,9.203067366832233,746,334193851,lqg
0.04788674708801945,0.08035282114568662,0.17409254901106636,1.11,10.05737698234589,747,758815017,lqg
0.042628321924379674,0.06620942047209295,0.15919266809635535,1.09,7.701521952399395,748,2055968303,lqg
0.045828959373238276,0.07432773054291501,0.17010286736018168,1.77,9.104081724125448,749,1166756665,lqg
0.054973598481310476,0.07905467530184074,0.1966218871960815,1.95,12.029866226324991,750,141905744,lqg
0.04648150781358017,0.08464749966026687,0.19291405854875598,0.75,10.657632451560987,751,918373639,lqg
0.04998577187638389,0.06978949491310082,0.16694040442237904,3.79,9.494754878792989,752,2091591782,lqg
0.05239935269282892,0.0643819018964718,0.1565517788952332,1.99,9.377524972327782,753,263121830,lqg
0.052934574625578,0.08032912095624109,0.1812685032360521,1.27,11.262034218025441,754,498420460,lqg
0.039841248551388056,0.06571720870826882,0.1543101086359363,0.92,7.0960850448853945,755,2074100095,lqg
0.04481276191733506,0.07619424141134132,0.17507126387518035,1.1,9.187244583623517,756,110195354,lqg
0.0465011062090571,0.06595652942625886,0.16278679933420628,1.09,8.46080375508365,757,1484545571,lqg
0.042892520258429954,0.0656455958668254,0.15502026500506288,1.22,7.612523626200677,758,1145193054,lqg
0.046338624320943295,0.08699374980982476,0.1915438123700178,0.67,10.79348083313804,759,1788929206,lqg
0.04836887519794289,0.0805664654331986,0.1868630894045697,1.44,10.50849210148244,760,1966316994,lqg
0.054023987058979435,0.06392861654575611,0.1691496888114415,2.77,9.997876036875255,761,767641106,lqg
0.04632243763531042,0.06779309223702067,0.16538975117687613,2.81,8.613667099264871,762,645070565,lqg
0.047286123268432075,0.07638868608922406,0.17557850003445818,1.07,9.67082850463563,763,2029148515,lqg
0.050459023911969415,0.07534896529559912,0.17000161731577096,0.92,10.069600165714444,764,1298115867,lqg
0.04923611089441429,0.07257910165042862,0.16758498049137543,0.86,9.560521930991563,765,1744716862,lqg
0.054690508086653315,0.0789056812156352,0.1830347822899744,4.05,11.574284746671763,766,59515944,lqg
0.0476097005574814,0.07246025203605677,0.1698247358001475,1.0,9.292803862740177,767,2103473644,lqg
0.05666491746440615,0.07842350177029124,0.18886343331213465,1.93,12.13648389419444,768,928968355,lqg
0.041792591504751564,0.07685099781576633,0.17461992148720198,0.89,8.702695998540056,769,423900928,lqg
0.04158407957308726,0.0702605315210088,0.1600865875575023,1.17,7.823193440858671,770,1395062792,lqg
0.05472118724906255,0.07534356685502888,0.16904306339379013,1.19,10.941734439948226,771,1024713647,lqg
0.040197091980198635,0.07505081445123404,0.18126376816821907,0.78,8.479309752365964,772,1579097649,lqg
0.052775217968714934,0.08212554618129574,0.1897086786385562,1.12,11.605964254637042,773,828604404,lqg
0.04753697897605127,0.07318217399999681,0.16975016212706362,1.05,9.329662734142138,774,629444425,lqg
0.05171904039189483,0.0645932771606071,0.17057337702222936,2.49,9.58891449949922,775,1318329463,lqg
0.04628499560876319,0.07683429383850485,0.1789400721570794,0.92,9.605802649182253,776,1970786961,lqg
0.054933515075332805,0.0804817844874997,0.19323170012839147,2.23,12.037089229363435,777,537342785,lqg
0.043901037415460246,0.06564061866022898,0.16121870828147514,0.99,7.932316501952206,778,1360289064,lqg
0.0498595863375905,0.07987046359426082,0.17810354499669587,1.25,10.508946759681185,779,215762598,lqg
0.04699563493271,0.07087480924518023,0.1659300576901168,0.98,8.966224717560818,780,346459296,lqg
0.0498891036778919,0.07261326269329063,0.17670763437868947,3.23,9.924881806580027,781,1023526326,lqg
0.040792926798485944,0.07923484738900784,0.18480354569481697,1.8800000000000001,8.994480211054798,782,132314308,lqg
0.05122952701358302,0.06548296521224221,0.16392783557867638,2.04,9.381491053100438,783,1373255526,lqg
0.04290824103101619,0.06499234704950146,0.16050205494738334,1.33,7.700544197785615,784,1245389744,lqg
0.0458672893945665,0.07514316951174109,0.17604876798586674,0.88,9.324358919436213,785,824666831,lqg
0.046706293523304146,0.06975473831462965,0.1710039587319308,1.34,8.959751656788718,786,1611019819,lqg
0.05754341933723441,0.06845022614854004,0.17604672826839582,2.13,11.25864828745121,787,2120509840,lqg
0.040165029960432634,0.0727647274861578,0.16280821629101552,0.87,7.8352941781101135,788,1981512045,lqg
0.04958747234698364,0.07425846804435325,0.18207720963995924,1.01,10.1282510256731,789,871854248,lqg
0.044562612924436744,0.0701737055412986,0.16513901347354767,1.17,8.451873555060018,790,1294734295,lqg
0.04362236078665904,0.06056687125828175,0.1593922612234416,1.3800000000000001,7.52002974561775,791,643848974,lqg
0.05132420702480984,0.07623653914908257,0.16780876082591148,1.32,10.258177139700534,792,188827696,lqg
0.04775561638082204,0.061795863382538674,0.14824719921294766,2.7,8.096877330932953,793,1747832269,lqg
0.04886960810704777,0.08174475544760368,0.18910155925077712,1.82,10.763775293286674,794,864450076,lqg
0.0506233166273991,0.06636705132380585,0.15599391118699124,3.93,9.12845654765282,795,1002208720,lqg
0.04976842226524051,0.07811636020412967,0.18363780266051236,1.26,10.500364925195843,796,883546502,lqg
0.04155038759098682,0.06841738542019271,0.18087217838919864,0.9400000000000001,8.214229855518887,797,586728572,lqg
0.048883933910164976,0.08142459634987186,0.1805543774869574,2.87,10.506651793434544,798,1509864594,lqg
0.044992059769881625,0.06533783591721808,0.16348009254229048,1.12,8.160792094510928,799,615234789,lqg
0.04568255097945622,0.08915927053828891,0.1936851206214825,2.37,10.924509209752818,800,45253249,lqg
0.048022552066824334,0.08016263824322484,0.1777086521830916,1.08,10.162302313572837,801,2034001568,lqg
0.057637013661446454,0.07400675626124392,0.17789694251893015,1.81,11.7244525134363,802,1520962800,lqg
0.04890741916776884,0.0750360666411423,0.17373952118507105,1.08,9.832798118190365,803,2065313939,lqg
0.05033137060864003,0.07822786649230386,0.17447598776536907,1.1,10.37899168535329,804,1787082528,lqg
0.04430573760358054,0.07516016653748722,0.1671940591473601,1.03,8.819107238814732,805,1387783166,lqg
0.04447943774254812,0.0676763188364351,0.1655964108123365,1.21,8.276123503682504,806,2126440474,lqg
0.041960240780115295,0.0767997873603023,0.17681582003350715,2.0300000000000002,8.783951013789345,807,598649670,lqg
0.05432941047217922,0.07434687206270597,0.17692458576528108,4.16,10.983469246831262,808,343241898,lqg
0.0567216635488047,0.08869134161475598,0.1973487569847559,1.3800000000000001,13.249814629573969,809,1527653388,lqg
0.05188567309086292,0.07786621862909741,0.17739874024232588,1.87,10.744623310908743,810,1474140185,lqg
0.03886177189251581,0.07062289175394518,0.15871729465479753,0.81,7.378418341164378,811,465508917,lqg
0.05200425603073131,0.08450585868048538,0.1865711726284959,1.12,11.555356748024707,812,2115782638,lqg
0.05358680611997959,0.0809325188308524,0.18539001283023607,1.06,11.561467689866138,813,691671598,lqg
0.04746832012108463,0.06090900850861198,0.14672049484663327,1.36,7.954427355981661,814,2099101639,lqg
0.05677431499933288,0.06890810235002319,0.1735223038071521,2.08,11.048948225999665,815,1163369972,lqg
0.0513072544480392,0.0718355345838115,0.17665755791348503,1.56,10.154424797291444,816,393155307,lqg
0.04522339535553141,0.070390331090946,0.1663905494454567,0.9500000000000001,8.616460636424215,817,861450526,lqg
0.04845071463628814,0.07840664032336826,0.1836464622414711,1.09,10.264469829874844,818,281636721,lqg
0.048930872419973265,0.06458684643179315,0.15669606902050778,2.9,8.69116161300092,819,753818004,lqg
0.04951544810410123,0.07525879124546729,0.18466380711360456,2.57,10.258955434433386,820,1185593310,lqg
0.0489154760443613,0.0702737378620181,0.1661061805908099,2.97,9.296400188897316,821,2091937757,lqg
0.059643827128841455,0.06429181048773462,0.17000942667846144,2.89,11.320327858851542,822,2078318400,lqg
0.046336295284806255,0.09261911312293515,0.19744300313280713,1.79,11.468051301252578,823,365514975,lqg
0.05489707862772516,0.06938616388023157,0.17144307732856354,1.92,10.609660281252127,824,1446883355,lqg
0.05670596098279527,0.09842481521145245,0.21942520188550685,0.78,14.83776316913354,825,1318079417,lqg
0.05262834327441943,0.07645754002144782,0.18515230577182293,1.5,10.999184593299969,826,806449704,lqg
